ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:1901136,carbohydrate derivative catabolic process,236,0.4365229871653894,1.8475257548528612,1.284535360530699e-6,3.5827493042132255e-5,2.760573253972143e-5,2705,"tags=27%, list=15%, signal=23%",13806/18641/11674/433182/14555/18746/15277/14433/14751/56428/18655/18293/18648/54403/21991/19013/11717/170768/26358/16889/94044/58805/67464/12499/56717/75686/238871/232449/76654/105787/13808/19017/17425/76974/15442/17155/17766/16337/23956/230163/18640/74246/110173/74167/319801/21946/56327/328572/214254/105446/72175/18519/11881/15586/225913/14544/103149/245847/14121/22262/209692/192193/213484
GO:0007229,integrin-mediated signaling pathway,93,-0.5153403515529442,-2.0690726412315597,1.381817733468535e-6,3.82606918826228e-5,2.9480556332933855e-5,2327,"tags=34%, list=13%, signal=30%",108101/16410/225341/11848/16950/16797/223272/16401/18073/16412/20779/226519/104099/16398/192897/232906/16404/11490/12557/16202/16150/18552/67916/13731/21894/16773/22793/241226/16402/16779/14268/192176
GO:0000375,"RNA splicing, via transesterification reactions",270,-0.3728966890493138,-1.7173561640587887,1.3966021534052773e-6,3.82606918826228e-5,2.9480556332933855e-5,3146,"tags=30%, list=18%, signal=25%",80744/330361/234023/20624/93686/230753/20639/15481/216766/67678/56215/57317/66055/231386/66354/14265/22258/19826/67959/78651/59092/109095/54633/66704/56758/66603/269966/19712/20638/101943/60532/21841/56031/56504/83486/237859/72502/230257/67010/53317/20384/319322/18148/68988/12729/13207/19663/20383/73713/20901/19656/76936/66978/70767/70312/224836/15388/76183/20815/208768/69305/68183/229279/70567/50912/193116/69408/20227/320769/225027/215051/12696/66094/15387/192160/75062/15382/19652/192170/56194/170791/101739
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",270,-0.3728966890493138,-1.7173561640587887,1.3966021534052773e-6,3.82606918826228e-5,2.9480556332933855e-5,3146,"tags=30%, list=18%, signal=25%",80744/330361/234023/20624/93686/230753/20639/15481/216766/67678/56215/57317/66055/231386/66354/14265/22258/19826/67959/78651/59092/109095/54633/66704/56758/66603/269966/19712/20638/101943/60532/21841/56031/56504/83486/237859/72502/230257/67010/53317/20384/319322/18148/68988/12729/13207/19663/20383/73713/20901/19656/76936/66978/70767/70312/224836/15388/76183/20815/208768/69305/68183/229279/70567/50912/193116/69408/20227/320769/225027/215051/12696/66094/15387/192160/75062/15382/19652/192170/56194/170791/101739
GO:0000398,"mRNA splicing, via spliceosome",270,-0.3728966890493138,-1.7173561640587887,1.3966021534052773e-6,3.82606918826228e-5,2.9480556332933855e-5,3146,"tags=30%, list=18%, signal=25%",80744/330361/234023/20624/93686/230753/20639/15481/216766/67678/56215/57317/66055/231386/66354/14265/22258/19826/67959/78651/59092/109095/54633/66704/56758/66603/269966/19712/20638/101943/60532/21841/56031/56504/83486/237859/72502/230257/67010/53317/20384/319322/18148/68988/12729/13207/19663/20383/73713/20901/19656/76936/66978/70767/70312/224836/15388/76183/20815/208768/69305/68183/229279/70567/50912/193116/69408/20227/320769/225027/215051/12696/66094/15387/192160/75062/15382/19652/192170/56194/170791/101739
GO:0097485,neuron projection guidance,225,-0.3980309642648293,-1.7930195906444462,1.409375632479589e-6,3.8439784949576044e-5,2.961855078597068e-5,3595,"tags=37%, list=20%, signal=30%",107449/13617/14451/244682/13839/228994/14633/26456/11878/18128/14251/14432/319476/11735/105689/16911/17128/13643/22253/12805/12978/12064/13838/19699/11785/70433/20564/68810/56839/15394/230735/14365/15530/16573/18998/21367/22152/52666/13636/214968/16574/30957/58235/18124/65254/17967/319757/18131/11820/108151/58208/20350/226519/17986/93691/19876/16728/21808/11787/20358/237847/14042/223435/108655/107515/23928/232906/210801/20563/20348/13642/13844/13837/17260/22323/545156/16773/20356/117606/13800/18205/16779/77579
GO:0016051,carbohydrate biosynthetic process,200,0.46780677232411005,1.9410455623666352,1.4251444229673823e-6,3.86986353443654e-5,2.9817999705211353e-5,2291,"tags=26%, list=13%, signal=23%",13806/14381/67800/110208/14555/14571/14433/14751/18534/11364/17449/17448/18655/18648/66681/19662/11450/56193/232493/21991/74185/19013/216558/18563/244416/53412/20411/50935/56717/67863/17842/69181/14120/77590/14936/18604/228966/76282/59046/12748/19017/140858/83398/16337/94181/230163/18113/14873/14583/328572/15378/18519
GO:0060537,muscle tissue development,464,-0.32763682087639,-1.5885690832976935,1.4892938650856432e-6,4.026319028240309e-5,3.102351763280897e-5,3704,"tags=34%, list=21%, signal=28%",22773/14615/60406/16656/71131/101401/21416/14251/20482/23828/232334/11350/15982/15110/21803/17772/21821/216850/18176/12391/67451/21814/17128/11474/12444/15184/214585/20191/16011/14180/21388/18858/12064/70239/12156/15481/12224/11819/50721/54720/26416/14234/227325/16974/21385/14048/545261/17691/14173/66354/14082/14225/93759/14534/18032/12372/243931/11793/17268/58859/333654/238161/15902/56758/15530/13007/16523/19664/230103/19735/17300/66797/11848/56771/14284/56504/224640/16373/15357/93760/20682/17967/319757/64930/13207/13018/11606/16412/26556/225115/17258/12833/66978/21808/14182/50490/18764/15111/20467/226041/13869/109620/14200/19084/17257/108655/13405/17929/11790/24053/12043/14613/14775/12922/232174/234214/65256/20348/13388/20544/12317/19736/214384/59091/13642/21419/18810/14183/17684/18595/107589/76365/20289/17260/13653/22003/16905/14281/17131/22437/74116/20481/117606/13008/30953/79221/56376/21812/11910/241226/13717/56312/23892/17904/77579/12227/17880/15370
GO:0007411,axon guidance,224,-0.3986368394114011,-1.795474650513222,1.5020650473364971e-6,4.04311307938086e-5,3.115291883972546e-5,3595,"tags=37%, list=20%, signal=30%",107449/13617/14451/244682/13839/228994/14633/26456/11878/18128/14251/14432/319476/11735/105689/16911/17128/13643/22253/12805/12978/12064/13838/19699/11785/70433/20564/68810/56839/15394/230735/14365/15530/16573/18998/21367/22152/52666/13636/214968/16574/30957/58235/18124/65254/17967/319757/18131/11820/108151/58208/20350/226519/17986/93691/19876/16728/21808/11787/20358/237847/14042/223435/108655/107515/23928/232906/210801/20563/20348/13642/13844/13837/17260/22323/545156/16773/20356/117606/13800/18205/16779/77579
GO:0010889,regulation of sequestering of triglyceride,15,0.8622630801898143,2.183319589279548,1.5361861983204691e-6,4.116979011498857e-5,3.1722069230306437e-05,964,"tags=60%, list=5%, signal=57%",11520/66853/12683/19016/66968/19013/16956/228859/66905
GO:0009081,branched-chain amino acid metabolic process,26,0.7734244787665575,2.2756304742925115,1.5532946223492245e-6,4.1448086805890127e-5,3.193650187304489e-5,1674,"tags=62%, list=9%, signal=56%",13382/13171/58875/110446/66948/227095/104776/229517/12039/12040/78038/243382/72039/11992/12041/66885
GO:0006094,gluconeogenesis,93,0.5642232216968622,2.113941918572536,1.6030685815152645e-6,4.259187386405212e-5,3.2817810525394164e-5,2947,"tags=41%, list=16%, signal=34%",13806/67800/14555/14571/14433/14751/18534/11364/17449/17448/18655/18648/19662/11450/21991/19013/18563/67863/17842/14120/18604/76282/59046/12748/19017/140858/230163/18113/328572/15378/18519/11911/14121/12952/75805/108099/56012/16846
GO:0048736,appendage development,194,-0.41358230690123593,-1.8388292722283812,1.737341343473247e-6,4.5764837782773905e-5,3.526263671503055e-5,3972,"tags=39%, list=22%, signal=31%",15218/14734/74239/18128/218952/252973/15405/22773/16764/98711/58250/20319/21821/17128/380614/22589/12125/14180/21388/110350/54139/106947/14119/16974/21385/18027/14260/69890/64075/19335/14534/15422/11977/22061/30791/11695/56758/13396/230103/18541/67279/18515/20682/53614/433759/242022/12833/18605/240725/21808/14182/15111/18129/192897/234740/14042/13405/65973/22158/14613/68259/232174/20348/20204/21419/14183/18514/20586/18552/20289/17701/20481/12845/106522/74155/23892
GO:0060173,limb development,194,-0.41358230690123593,-1.8388292722283812,1.737341343473247e-6,4.5764837782773905e-5,3.526263671503055e-5,3972,"tags=39%, list=22%, signal=31%",15218/14734/74239/18128/218952/252973/15405/22773/16764/98711/58250/20319/21821/17128/380614/22589/12125/14180/21388/110350/54139/106947/14119/16974/21385/18027/14260/69890/64075/19335/14534/15422/11977/22061/30791/11695/56758/13396/230103/18541/67279/18515/20682/53614/433759/242022/12833/18605/240725/21808/14182/15111/18129/192897/234740/14042/13405/65973/22158/14613/68259/232174/20348/20204/21419/14183/18514/20586/18552/20289/17701/20481/12845/106522/74155/23892
GO:0060348,bone development,218,-0.3960670604262327,-1.7778996133149825,1.76994822869763e-6,4.642536545400932e-5,3.577158525367841e-5,3747,"tags=38%, list=21%, signal=30%",69480/27973/16847/18503/18214/231633/21803/21859/270106/59035/373864/11474/233781/23972/109181/15412/12156/26416/105722/329628/18590/16974/14118/19335/14534/18032/74511/15530/21817/13595/84505/230103/17300/11848/14284/63873/16332/18295/20682/19035/223332/56401/17389/12833/18605/20779/240725/12842/14043/18129/17129/54411/14042/108655/13405/22158/269941/19264/68259/232174/20340/16998/234356/269120/21827/14183/17684/72999/12628/20289/17260/17936/17701/22059/268396/20481/12845/17387/102866/13601/12111/23892
GO:0015718,monocarboxylic acid transport,153,0.48838311174005977,1.9695658567500858,1.8038897719395597e-6,4.711515489082816e-5,3.630308051289604e-5,1905,"tags=22%, list=11%, signal=20%",11520/433256/70456/55951/11770/63954/12491/14077/14081/100705/104158/20501/19299/16592/19016/12895/14080/18777/74205/20519/26874/19015/26458/67452/382044/76574/53357/72508/20524/108116/26365/216974/20518/21825
GO:0031346,positive regulation of cell projection organization,434,-0.3377636283485772,-1.6215383657688263,1.8199823746717314e-6,4.73349002425171e-5,3.6472398287891856e-5,3615,"tags=32%, list=20%, signal=26%",66991/217715/20482/17242/18214/11350/17760/18024/243725/21821/242274/216739/230872/319974/22368/11845/19268/18760/98845/12805/67891/20459/108686/12064/13838/69710/11826/19699/11785/68743/242687/56699/16974/18643/238276/329165/52822/14265/665113/68151/329795/93759/232560/14534/70237/22782/330914/11977/24136/54633/11932/224617/56455/12808/80987/23965/16001/109880/235442/83431/20317/20393/214459/330938/18080/18442/19735/667663/71751/18829/67095/18189/52163/382056/18039/77480/15507/11606/56401/16412/76709/13543/382253/20779/74053/12801/19876/16728/14182/233489/16398/107746/13405/24047/80913/225523/12631/232906/18010/18222/17427/19283/29875/140570/234267/14226/15387/13844/17755/235180/16202/23790/16150/104215/20320/13837/22349/21809/104445/545156/56430/20257/14362/101513/11504/20356/18003/70620/27279/11816/20720/18483/208647/21812/14268/22240/192176
GO:0006520,amino acid metabolic process,253,0.43162966034746225,1.8461617109091464,1.8579263598573772e-6,4.8118731437650725e-5,3.707635442581374e-5,3401,"tags=38%, list=19%, signal=31%",13382/110842/13171/12846/110826/58875/110446/14645/20768/78920/14874/66948/269642/104816/102436/12583/227095/68133/381314/104776/229517/12411/14194/56369/68915/246277/12039/270076/11720/12040/100678/70503/110391/244141/72562/76187/14085/71984/70396/72946/78038/12116/243382/229905/76282/72039/69955/67383/112406/67547/27053/66902/104923/11992/14630/12041/66885/56720/26912/75986/56448/226539/229487/11484/14583/20425/257635/15378/27364/107146/18478/103149/57295/16467/11911/224805/98256/50493/15233/71941/107766/107869/56357/99586/269378/100039707/73988/12012/246221/75387/14711/70120/104184/212647/71761/67618
GO:0030509,BMP signaling pathway,140,-0.454805534974798,-1.9393282277204187,1.9927381454405687e-6,5.139430095604881e-5,3.960024008908983e-5,3606,"tags=36%, list=20%, signal=29%",21416/20482/11350/20319/14313/21814/11481/17128/14232/243833/12156/101706/18027/14118/20660/50766/19664/78558/224640/170749/17130/13207/240725/83554/66313/18129/17129/22284/14042/20377/15205/17965/213262/56213/14314/74499/21419/16202/329506/20289/13653/17701/14362/15901/65960/17131/20481/12845/23892/268935
GO:0051146,striated muscle cell differentiation,322,-0.35811328969125894,-1.6780672068720441,2.0594623828406277e-6,5.289385886595679e-5,4.075567662884611e-5,3372,"tags=34%, list=19%, signal=28%",21803/21821/216850/12391/17886/22433/17128/11474/12444/15184/214585/16011/18760/21388/18858/12978/30963/13163/12064/12156/21916/24131/12224/50721/54720/26416/227325/545261/18807/17691/93759/14534/12372/11793/17268/19221/238161/259300/210933/13007/16523/50875/67374/50876/19735/66797/50874/20969/227721/16373/93760/319757/64930/13018/11606/13831/16412/26556/17258/12833/50490/15111/226041/93689/14200/19084/108655/13405/17929/11790/12043/14775/232174/234214/65256/13388/20544/12317/19736/214384/50770/13642/18810/18595/67220/76365/12175/17260/17701/22003/16905/22388/22437/74116/20481/23794/13008/17387/79221/56376/69726/11465/12520/12508/12527/23892/77579/98932/17880
GO:0061351,neural precursor cell proliferation,203,-0.4103142624815659,-1.8350415838410847,2.239066152944479e-6,5.726806542219821e-5,4.41260820357523e-5,4385,"tags=41%, list=25%, signal=31%",21357/14168/20312/13003/14368/56484/20665/320165/11878/18008/18128/107503/15567/17242/67666/20674/11595/21803/21821/216739/110829/244218/15184/12064/20419/216858/381293/16974/18027/69539/30841/14173/18032/24136/218820/14365/15902/225341/16176/58234/16568/330938/66797/11848/22341/20163/18541/20502/66993/319757/16412/57752/18992/15245/21678/14182/55992/18129/16485/77945/16560/107746/216190/225523/52028/223843/18222/78748/19283/140570/14183/16800/16202/19883/20733/22059/53605/14678/231871/57754/15904/12227/192176
GO:0008654,phospholipid biosynthetic process,195,0.4530578905440633,1.8775946206591347,2.2886511156622633e-6,5.8294402797281784e-5,4.491689357924372e-5,2699,"tags=31%, list=15%, signal=27%",67512/212862/433256/20280/14077/28169/16592/54673/114663/102247/116939/66612/14705/14732/74769/74205/18563/12651/228859/14755/319554/66586/68603/56398/66459/224792/19015/13480/110196/320951/68563/27388/15926/27392/23827/233575/69048/84095/53357/208715/55979/226856/67469/56703/228550/66461/68971/225049/66268/55981/30955/104718/55980/320404/67073/70310/105501/99712/227697/26457/67556
GO:0003205,cardiac chamber development,179,-0.4220344593793109,-1.860499615889153,2.3223391124933867e-6,5.890904645847422e-5,4.539048765679082e-5,4407,"tags=45%, list=25%, signal=34%",70300/16576/14465/17246/13617/229700/64010/20148/74868/18741/18996/18128/57265/20897/252973/269593/20319/15110/21803/21821/266781/16911/12391/67451/21814/17128/26920/20191/109181/14180/21388/12156/66513/18510/14234/59288/20662/16974/21385/24069/15531/14225/20564/333654/15902/16523/19664/17300/17248/66993/16449/93760/17130/319757/268977/19876/21808/15111/18129/109620/14200/14613/15205/20563/20348/214384/14183/17684/20586/18552/17260/14362/22059/11504/22003/17131/21812/21687/77579/15227/12876
GO:0043410,positive regulation of MAPK cascade,455,-0.3292109665222939,-1.5881410029749794,2.547899695608164e-6,6.436579394970788e-5,4.9595010468438476e-5,3062,"tags=27%, list=17%, signal=23%",237353/14180/142980/12978/14816/73167/19878/12156/13838/11502/66513/26390/18590/114255/217378/16323/13448/15531/230777/14173/14367/110157/14370/665113/101540/21983/24136/66208/16706/56274/16001/69183/109880/16534/16176/330177/13636/27632/93735/330938/18750/12772/224014/63873/211652/30957/18390/54324/71751/18829/18189/19419/15357/14538/18753/333050/71785/218461/215449/11820/11606/16792/13543/20779/21898/19876/83397/21808/14182/26407/50490/15111/27261/13869/18129/56745/21934/228355/24064/107746/14177/24047/21987/29815/14745/16010/19264/269881/14178/93960/381921/246691/319236/12922/16452/29875/121021/65106/107607/14183/18595/269016/19877/16202/20320/16012/12175/18795/17260/23882/21809/114249/14678/52065/21858/11816/18205/21687/12520/227753/14062/16476/11475
